video_id,class,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
trceci10,trceci,0.4977865375276199,-0.04699535143249207,8.595736653660424e-05,-0.4977865375276199,0.04699535143249207,-8.595736653660424e-05,0.5113062963487042,3.6371284621504074,-0.036239933546312386,-0.2796469957151038,4.17042452741123,-0.05213807555628591,0.28720530546855394,6.44444525248729,0.23604894769596285,-0.108576061472941,7.867975760145641,0.09264728022026247,0.2202455018765781,6.574613406695388,0.25895918500827975,-0.10782380096481947,8.254217823622445,0.09987368029760546,0.32466073783855887,7.805243882224516,0.16221555662559695,-0.0339840763918566,9.000968731459448,-0.03850331189823919
trceci10,trceci,0.4969476156299815,-0.05516400384015053,-0.0031913513084873557,-0.4969476156299815,0.05516400384015053,0.0031913513084873557,0.5099578845427034,3.475849577953022,-0.14503118919674307,-0.2781376601835638,4.102138520260486,-0.048547798418439925,0.2777533185623027,6.293813061868457,0.09760449302848428,-0.08620965584706713,7.630809448362163,0.10777969134505838,0.2201325786764084,6.454975434522099,0.11741966230329126,-0.05741087715936438,7.9909997742225185,0.11497190070804209,0.32702103387945514,7.634906652058019,0.012636189698241651,-0.028940314014897325,8.757998014271877,-0.023907307186163962
trceci10,trceci,0.49660074014032923,-0.058203993781158966,-0.0092476443387568,-0.49660074014032923,0.058203993781158966,0.0092476443387568,0.5210266894443616,3.527696709528494,-0.19868164462968707,-0.2949932419092814,4.146845111988268,-0.03531426889821887,0.2907821256494376,6.385591777977822,0.031715933699160814,-0.07089818618440946,7.660989672560865,0.12017024355009198,0.249769835770294,6.573377325729611,0.05022363783791661,-0.018881189978826523,8.03706841284416,0.12639521853998303,0.3558061365256763,7.791051215118612,-0.0625962014310062,-0.023006264750582386,8.842113137810136,-0.014293220359832048
trceci10,trceci,0.4973633808746005,-0.05128028241914246,-0.012290607672184706,-0.4973633808746005,0.05128028241914246,0.012290607672184706,0.5210955288198165,3.547885303149339,-0.16343918396160007,-0.30703943633356623,4.1200862329659715,-0.02097696950659156,0.33830380103191876,6.485171504468037,0.0425739367492497,-0.0547606690352909,7.677063522737291,0.1358722005970776,0.29818821955711233,6.686588103733647,0.0607740324921906,0.017328655301668983,8.028480351545374,0.14293493377044797,0.3985504510232016,7.969560090933282,-0.03468001959845424,-0.02017355731274573,8.873794337543998,0.0031855760607868433
trceci10,trceci,0.4965483296869414,-0.058649435505455205,-0.011451155878603458,-0.4965483296869414,0.058649435505455205,0.011451155878603458,0.5142911814259752,3.6977813845356016,-0.04385619144886732,-0.31074158506477895,4.346118667022712,-0.009188212454319,0.3671900755274641,6.940967071632872,0.14784166309982538,-0.053165214244928954,7.922121190428214,0.14312607143074274,0.32938842931928414,7.205750784140697,0.15972279105335474,0.019032424735593977,8.274218280712676,0.15048787090927362,0.4224307827926079,8.438214822237079,0.031077583320438862,-0.025404649528324753,9.121077239284457,0.01115354336798191
trceci10,trceci,0.49516528968898293,-0.06936379377763036,-0.010208568535745144,-0.49516528968898293,0.06936379377763036,0.010208568535745144,0.5037646330117085,3.912572717312049,-0.019175762310624123,-0.31206915346306063,4.3934641005663835,-0.013265956193208694,0.39496525668464993,7.581665436497898,0.14521816559135914,-0.05489408615732194,8.161075410074707,0.13039608485996723,0.3602313501058937,7.8732635760001575,0.15592284686863422,0.011920620934491229,8.511156916218926,0.1360746342688799,0.42170190858658657,8.957586067039609,0.01618112064898014,-0.02901284068523951,9.374850631256164,-0.00401347316801548
trceci10,trceci,0.4965542446664168,-0.0585993353525811,-0.0068153925240039825,-0.4965542446664168,0.0585993353525811,0.0068153925240039825,0.490439744388672,4.099519247176754,-0.023745777551084757,-0.31969051782623664,4.27292588723863,-0.015444290358573198,0.3805661054101933,8.086746547859812,0.1245169728063047,-0.08371587291947015,8.362748942832344,0.11899243434891105,0.3445514171129376,8.380280524241556,0.13060808321461082,-0.05174241252458936,8.65991879971171,0.12454279651865363,0.40901390061388093,9.32271446490764,-0.0055068195797502995,-0.04291171725064223,9.551096499816005,-0.010556981433182955
trceci10,trceci,0.49861002769415325,-0.037256412640453256,-0.006723878439515829,-0.49861002769415325,0.037256412640453256,0.006723878439515829,0.4642014526226393,4.175310977961893,-0.031339685432612896,-0.3292230789582367,4.193097345000758,-0.016190671361982822,0.3596399063262008,8.156567952689382,0.12154679093509912,-0.11456448886852304,8.222910509389294,0.12080679181963205,0.3245458918398132,8.447810797402834,0.1285414109006524,-0.08855043107546155,8.51096914348762,0.12718035373836756,0.3613190515594627,9.427385925631537,-0.009650710970163345,-0.06620655681600919,9.553735257773244,-0.007642950862646103
trceci10,trceci,0.4989449320435935,-0.032464669842981776,-0.009120453149080276,-0.4989449320435935,0.032464669842981776,0.009120453149080276,0.45246244838869426,4.1813260974532485,-0.033726537600159645,-0.33199010433231385,4.107573410915023,-0.0137100238353014,0.34282463763107857,8.192882424878787,0.10447046346962452,-0.14519412575749208,7.994730849214713,0.11977469362318516,0.30283568686867274,8.52221390603182,0.10982328094542027,-0.1210970216810687,8.294528195153335,0.12607278861105442,0.31394572516010916,9.481801389050869,-0.026438064873218536,-0.10588675039000026,9.360637886817221,-0.005716974381357431
trceci10,trceci,0.4995206781219904,-0.021888173257419933,-0.008262964896857738,-0.4995206781219904,0.021888173257419933,0.008262964896857738,0.44786376178364196,4.120258766708285,-0.03822806477546692,-0.3433591194235022,4.030110995979743,-0.009220016188919544,0.3123656891429605,8.148528084972673,0.09287140890955925,-0.19429564986529366,7.515359106553114,0.16232039406895638,0.2556325417975494,8.5018483933544,0.09861093387007713,-0.16458177037249955,7.797055750127891,0.17339441552758217,0.25599709984766683,9.459000350754133,-0.03668477386236191,-0.18280727447014605,8.982004923074184,0.05471184849739075
trceci10,trceci,0.498546604451919,-0.03809571090637145,-0.004958118544891477,-0.498546604451919,0.03809571090637145,0.004958118544891477,0.4449101520364391,4.077365402930359,-0.068732786225155,-0.35808962456252386,3.877386868189451,-0.02051384304650128,0.2685079483159756,8.176051280728672,0.052811727626249194,-0.21370764654793742,6.844759688138437,0.19889632309786975,0.21469308689480515,8.570484855289344,0.05789346690289676,-0.17137322503656988,7.033145229637092,0.21607216144911945,0.242096231218517,9.392557632234913,-0.0757944465149194,-0.20616657327385118,8.443102022602195,0.11223536427132785
trceci10,trceci,0.49999998586504973,0.00011889049608715735,-0.005021243821829557,-0.49999998586504973,-0.00011889049608715735,0.005021243821829557,0.4417568528374634,4.112212099686942,-0.07044885959476233,-0.3668174110512938,3.649565946504145,-0.16272832360118628,0.2264113379146666,8.12794756408441,0.08015165571123362,-0.21727118068517817,6.535216021826534,0.07189798448234797,0.16960329723883943,8.556217551100593,0.0882243299856782,-0.16837356119850358,6.709705238088914,0.09153223130851984,0.23454633004087272,9.328736770908293,-0.04254047852009535,-0.2495949846516623,8.162807698634088,-0.009502320550382137
trceci10,trceci,0.49975770044189727,0.0155640884418875,-0.007369234226644039,-0.49975770044189727,-0.0155640884418875,0.007369234226644039,0.43803909484247017,4.064603738182823,-0.07125174626708031,-0.37219495251572515,3.422587640657771,-0.045166049152612686,0.21019711653796874,7.913291384053077,0.054870378226041794,-0.21257257105742236,6.144553635945585,0.26023726537823677,0.1660369488923403,8.325867863068781,0.06112883985042572,-0.1530997842583478,6.291378091134856,0.28602539375424385,0.23871337374800392,9.020105549438377,-0.060231488198041916,-0.3000802824428328,7.6440139888655345,0.2159455455839634
trceci10,trceci,0.49996957469241476,0.00551583011756697,-0.005456974264234304,-0.49996957469241476,-0.00551583011756697,0.005456974264234304,0.4284518364384107,4.122024764041164,-0.06949464231729507,-0.37633951919085673,3.2104658624423927,-0.14291079342365265,0.18866235137302867,7.767485399299212,0.07474258542060852,-0.2111772392600876,5.828051255843946,0.17348997294902802,0.13880068446009103,8.176170680576895,0.08523265272378922,-0.1444315025670796,5.974130320696957,0.24086026847362518,0.2397038429690941,8.804988489686652,-0.030103586614131927,-0.2865782177401833,7.313394235698677,0.10676717013120651
trceci10,trceci,0.4999841433642904,-0.003982007568634289,-0.003151110024191439,-0.4999841433642904,0.003982007568634289,0.003151110024191439,0.42042522088456014,4.018132326962429,-0.06867121194954962,-0.3812872289905347,3.125693176368767,-0.2026293877279386,0.17538154168871087,7.6941590176311845,0.09041074628476053,-0.21602585173004332,5.6334919012643585,0.10004550183657557,0.12620939242959525,8.116574346393154,0.10195815528277308,-0.1451596153390941,5.768070258753457,0.13287769223097712,0.23853461687651875,8.70874372692158,-0.01690135186072439,-0.28571546371568135,7.156467944339938,0.04649453202728182
trceci10,trceci,0.499994420113235,0.002362171803624032,-0.003229072201065719,-0.499994420113235,-0.002362171803624032,0.003229072201065719,0.41279517523547454,4.079855078406598,-0.06435793300624937,-0.384688305799809,3.061567439276185,-0.11872618307825178,0.1672899591414413,7.5831986254218124,0.090577955939807,-0.23699723256254202,5.60937024633554,0.21486866066697985,0.12181130935851958,7.993465622321368,0.10226753691677004,-0.16019273363171146,5.731249981325651,0.24250386247877032,0.23394961443202256,8.624764069414034,-0.014051801874302328,-0.32003024898464116,7.088468218897158,0.16857352445367724
trceci2,trceci,0.49953193051655587,0.021629849615815103,-0.0022057783789932728,-0.49953193051655587,-0.021629849615815103,0.0022057783789932728,0.4443565531936032,4.172193832729145,-0.031488031381741166,-0.4698100053072995,2.626534412757424,-0.2476134600583464,0.21531610003089457,7.792352754318961,0.10223943716846406,-0.1751216290257816,4.4788968882620965,0.031489472603425384,0.15883086120493328,8.220353808163951,0.11136843240819871,-0.08382732845562353,4.596043184077681,0.05815054080449045,0.30365432749978616,8.710366396362131,-0.0021357976365834475,-0.25369047278473394,6.363588319525618,-0.009371650638058782
trceci2,trceci,0.49931477593853496,0.026167814762616728,-0.0022558008786290884,-0.49931477593853496,-0.026167814762616728,0.0022558008786290884,0.4292972535234097,4.113729424084354,-0.027123492443934083,-0.5188944131963927,2.5648451691305105,-0.22362934448756278,0.20155252142945218,7.607232846490914,0.12001350126229227,-0.15221758783651682,4.383613582708945,0.06471981457434595,0.141691398169003,7.951565593710502,0.13010179600678384,-0.05619660199781385,4.503641420000869,0.09191502234898508,0.3021496648645225,8.453783481973781,0.019980856915935874,-0.22538089760043556,6.154902435232814,0.0249428094830364
trceci2,trceci,0.49942938278865356,0.02388077903554541,-0.003765704343095422,-0.49942938278865356,-0.02388077903554541,0.003765704343095422,0.41615506744133407,4.151069923845356,-0.03333381935954094,-0.5352351798361146,2.690578019008688,-0.17218640446662903,0.19345399879754752,7.589709797614025,0.10244102776050568,-0.14043342340344633,4.476086351900247,0.11907921731472015,0.13976361821205796,7.963777682018734,0.11081790924072266,-0.0366240844443623,4.578193705402308,0.1510562300682068,0.3197227430803733,8.44214810178322,0.00941130705177784,-0.20499505621635283,6.238792527592785,0.10274854302406311
trceci2,trceci,0.4996669128358611,0.018247635931263887,-0.005214825505390763,-0.4996669128358611,-0.018247635931263887,0.005214825505390763,0.40671320075265827,4.253693478430738,-0.0358549531083554,-0.5435912442626192,2.813430291778138,-0.1885591137688607,0.1945058603263046,7.664998883315124,0.10247134533710778,-0.1416044693719956,4.80760673283839,0.09820678946562111,0.15323524312238182,8.030227695440354,0.11110565927810967,-0.033425407000202405,4.952482106028986,0.1260059338528663,0.3012401227323319,8.660629571412255,0.004641838138923049,-0.19015403705279643,6.5722543169996,0.06661295262165368
trceci2,trceci,0.4970785397088313,0.05397152361139895,-0.005350184626877308,-0.4970785397088313,-0.05397152361139895,0.005350184626877308,0.4128205446035118,4.220009540641897,-0.039273024536669254,-0.5104708482043038,2.870598028165448,-0.22873913962394,0.20408359720571326,7.805537617967634,0.10260550957173109,-0.1534364670003589,5.10141744598604,0.03930606599897146,0.16835253920030768,8.204915818052102,0.11149548273533583,-0.05430909998375668,5.291410231807232,0.06407153140753508,0.3122694859295748,8.877111767348014,0.0027965675108134747,-0.17461171217552549,6.859074876217666,-0.0165782505646348
trceci2,trceci,0.49760655051965147,0.04886431090206387,-0.006237538764253259,-0.49760655051965147,-0.04886431090206387,0.006237538764253259,0.4236396744267357,4.039285623476814,-0.04808564041741192,-0.49125081307567586,3.266335498355068,-0.1408857994247228,0.2202693978238848,7.780774108189259,0.09737833659164608,-0.17220904574543006,5.59473613189173,0.10930734197609127,0.17651725259804316,8.120432390439431,0.10601977328769863,-0.09055960041348539,5.759971983830727,0.13131488929502666,0.29231796288780765,9.072908452505734,-0.008492351742461324,-0.20041354651337207,7.256066751823555,0.05015050689689815
trceci2,trceci,0.49994417972685407,0.007471088089629558,-0.006225201766937971,-0.49994417972685407,-0.007471088089629558,0.006225201766937971,0.42601847265428666,3.983131102873275,-0.034706282429397106,-0.47891823272083645,3.6398125221410047,-0.01757546979933977,0.26273547499719724,7.791481451538956,0.11952040810137987,-0.18214242195861388,6.7595097224974365,0.16609904635697603,0.20753855097338875,8.079278162999422,0.12801421154290438,-0.11753402250714493,7.0204261672594255,0.1787973390892148,0.29394878710466077,9.251603691953752,0.004583780188113451,-0.20465648556973795,8.333033875541295,0.07178160268813372
trceci2,trceci,0.4999282441520583,-0.008470578435977025,-0.005060283234342933,-0.4999282441520583,0.008470578435977025,0.005060283234342933,0.4415212131565899,4.03463731403705,-0.022106754360720515,-0.43212678091254997,3.7890099439414824,-0.011182947782799602,0.3080692314638785,7.823589044335233,0.13373923231847584,-0.16862749343352343,7.4882771433699435,0.14581911196000874,0.23660655761868993,8.100962254576569,0.14183394541032612,-0.11049146832550391,7.814891860248222,0.1613165431190282,0.32540966157292345,9.261179241184458,0.010949312010779977,-0.19329297587904987,9.018222463086566,0.03068409231491387
trceci2,trceci,0.4993873293953755,-0.024744600205998824,-0.003174381097778678,-0.4993873293953755,0.024744600205998824,0.003174381097778678,0.45565798971738647,3.9479566877460677,-0.016818427480757236,-0.39715651716384764,3.858388265293342,-0.005891351494938135,0.33305832860645246,7.473397680785411,0.1636145832017064,-0.16618289125147745,7.609110509082154,0.14829246420413256,0.25385516571600825,7.728756529857641,0.1751688839867711,-0.11875298355782687,7.888229520781854,0.1587765784934163,0.39462220464887265,8.8258543897529,0.05287481192499399,-0.15829952822661209,9.15372026058242,0.03141613770276308
trceci2,trceci,0.4990987587776989,-0.030007148924219705,-0.0031357669504359365,-0.4990987587776989,0.030007148924219705,0.0031357669504359365,0.46974147631865204,3.7691680312863665,-0.01857446355279535,-0.3724618190964145,3.965130190369153,-0.02183998969849199,0.3503893459670264,6.966034230382806,0.1948083076858893,-0.16337491879077348,7.769748617940379,0.14675145188812166,0.2624107588607849,7.119059886153677,0.2123726342106238,-0.11562566009049291,8.067449851424305,0.14510394970420748,0.4064610987013348,8.390055517813087,0.10343513975385576,-0.11433971917204071,9.2682336343462,0.009043899946846068
trceci2,trceci,0.4958252980623481,-0.06447692456517773,-0.001245733059477061,-0.4958252980623481,0.06447692456517773,0.001245733059477061,0.4840124323455088,3.7582061636702817,-0.05690890288678929,-0.34262278362114773,4.243094494646853,-0.05440477392403409,0.3803204148529737,6.151661923995754,0.24596940615447238,-0.1515435362877399,8.114582131680569,0.06740879156859592,0.28044051737264575,6.188247033234992,0.27411787846358493,-0.11464597962637713,8.489162142221607,0.07230171450646594,0.4199084183542275,7.756163104538331,0.1945307467249222,-0.04657166094474159,9.439262460449193,-0.06074987835017964
trceci2,trceci,0.49000667474436155,-0.09946586703977109,-0.0022318240953609347,-0.49000667474436155,0.09946586703977109,0.0022318240953609347,0.5011203246752965,3.442817021894329,-0.19257809652481228,-0.33847888210707305,4.288417599639403,-0.05262059404049069,0.372660829736757,5.487338656557213,0.11104601190891117,-0.1417412814875798,8.06028509898887,0.0919518725713715,0.27458774350412,5.516599402006953,0.1415017353137955,-0.104790670190891,8.515136244372757,0.10328150854911655,0.41342257806239335,7.232615842974469,0.09029038564767689,-0.044242725461898794,9.230557636084715,-0.01700133888516575
trceci2,trceci,0.4910072600376946,-0.09440270435890998,-0.0035893158055841923,-0.4910072600376946,0.09440270435890998,0.0035893158055841923,0.5021383348883661,3.208392130111084,-0.05440287268720567,-0.33283930538285106,4.1782789180201245,-0.06030534929595888,0.3696635812944474,4.955611772764264,0.3011357190553099,-0.0905878228320638,7.821696352993568,0.07040510349906981,0.26993539600464334,4.9555610291150325,0.33254078053869307,-0.025570895855084524,8.316009756946581,0.07736133062280715,0.4106085017474904,6.67778617172363,0.26124888681806624,-0.03462538444489439,8.920421266301597,-0.050199649995192885
trceci2,trceci,0.49362341639017476,-0.07959850998160789,-0.010829551611095667,-0.49362341639017476,0.07959850998160789,0.010829551611095667,0.5037348769358916,3.0644932989376836,-0.21994112757965922,-0.31224443703152777,4.099362144232622,-0.02983449725434184,0.3710469516746687,4.784036229753782,0.07022687466815114,-0.03616118102232273,7.563100000213255,0.1403060075826943,0.27546966796135525,4.827301048335396,0.09687548549845815,0.04724627968443594,8.016942131443633,0.15078210504725575,0.41148103178633116,6.518971791086546,0.01941479230299592,-0.03872269875136563,8.63263951072951,0.03378381999209523
trceci2,trceci,0.49276363204503804,-0.08475849770838535,-0.014921806752681732,-0.49276363204503804,0.08475849770838535,0.014921806752681732,0.4985958862617401,3.066935358686839,-0.13014827389270067,-0.28540541319517054,4.0438629428793185,-0.01756050158292055,0.39095184408524425,4.836579725115385,0.19700379949063063,-0.005686184672917342,7.525123904540631,0.13571156840771437,0.3190211473931973,4.946101616291708,0.2239467976614833,0.06447457024984614,7.913274108457247,0.14503346662968397,0.4187813820308253,6.579036733214268,0.14883946161717176,-0.043410289282619134,8.6028697406068,0.027394170872867107
trceci2,trceci,0.49254297030662414,-0.08603151981412356,-0.016986929811537266,-0.49254297030662414,0.08603151981412356,0.016986929811537266,0.4971144526253883,3.168017960754691,-0.11164157930761576,-0.2946551123190158,4.133160693370399,-0.01158215757459402,0.41534517170869845,4.902247087100312,0.20740899350494146,-0.0005400121680006519,7.571005842468775,0.13467332627624273,0.3457780376620529,4.9934639207985505,0.23395329620689154,0.06770901336019997,7.953672297538045,0.1431705942377448,0.4812319765217041,6.709980382017903,0.16277822759002447,-0.05726656131346815,8.703372786468428,0.02675520721822977
trceci2,trceci,0.48844116988313785,-0.10688883741154494,-0.016359894536435604,-0.48844116988313785,0.10688883741154494,0.016359894536435604,0.5085516336971663,3.0250284200260347,-0.21601421106606722,-0.299434605230977,4.141796390498717,-0.02799029555171728,0.42878940083476785,5.217251798153438,0.019918723963201046,-0.0029350943728577,7.578414995518569,0.12196559738367796,0.36723786860396596,5.332100033891378,0.04020702000707388,0.07001501695253579,8.003618825186495,0.12804230581969023,0.5293258223050568,6.937789414242758,-0.05308315996080637,-0.06185292422801478,8.732077320850072,0.005477592349052429
trceci2,trceci,0.4908963407448901,-0.09497780079195743,-0.011599649675190449,-0.4908963407448901,0.09497780079195743,0.011599649675190449,0.5140229515950288,3.188161333521573,-0.1548629319295287,-0.3167769459779421,4.248073508512594,-0.03962672781199217,0.42831491356925455,5.774278748946753,0.08358004782348871,-0.029928358607109507,7.981043807506299,0.07188266608864069,0.36881248886719226,6.046259083382889,0.10379973892122507,0.04218019476335134,8.395066026354002,0.07620421890169382,0.5181514620763115,7.529274061155832,0.011739068664610386,-0.08473005699693412,9.15095645428116,-0.05094920005649328
trceci2,trceci,0.4932620303941059,-0.08180812533901609,-0.009753518737852573,-0.4932620303941059,0.08180812533901609,0.009753518737852573,0.527455503335038,3.520390588671702,-0.05836309865117073,-0.33494024429589414,4.310236485249754,-0.03475411608815193,0.4247571020146412,6.881504135227688,0.13693790882825851,-0.05234802975920226,8.266075669426039,0.08922997862100601,0.368559893271224,7.131618985879455,0.14656958729028702,0.018694863028872234,8.663501053303374,0.09763702750205994,0.49828835293392526,8.482916774334075,0.04152274131774902,-0.0968730155013743,9.49301990540978,-0.026904195547103882
trceci2,trceci,0.49518105609271756,-0.0692511493543673,-0.007256833603605628,-0.49518105609271756,0.0692511493543673,0.007256833603605628,0.5298074693605275,3.8321803745733396,-0.021201523253694177,-0.33364032482634626,4.2854916070047,-0.014523783000186086,0.4162770577573784,7.853814137126871,0.13292958377860487,-0.0804651186452201,8.375398722242357,0.11114392965100706,0.3656060577550983,8.119891563247675,0.14017119049094617,-0.04104599223010065,8.712253197221106,0.11678785621188581,0.4838178176703871,9.175135096752063,0.015073913848027587,-0.10926567511414483,9.695628843180886,-0.013280877145007253
trceci2,trceci,0.4970175311122041,-0.05453048475054318,-0.007189276395365596,-0.4970175311122041,0.05453048475054318,0.007189276395365596,0.5172723180133139,3.941407895739903,-0.02515851682983339,-0.33526597295737215,4.144275688964081,-0.01010783459059894,0.4086932260613888,7.872128198784772,0.13204389461316168,-0.09266784042507346,8.029846853373895,0.12838494428433478,0.35943684462439324,8.09812478688233,0.13990497239865363,-0.05500439738153651,8.331235374390232,0.13539191731251776,0.45552428991624205,9.395619248846742,0.009992295177653432,-0.10654007290092858,9.525712912256676,0.007468002149835229
trceci2,trceci,0.4987817927479299,-0.034881559930156986,-0.00761653040535748,-0.4987817927479299,0.034881559930156986,0.00761653040535748,0.5153015466733701,4.021812047810525,-0.035502933198586106,-0.3402956523172123,4.067610909376027,-0.0017606038600206375,0.40500399285391464,7.923836308065593,0.12547877780161798,-0.09534286413136915,7.452393049454435,0.18689380935393274,0.35419745648402656,8.19237718183638,0.13380816928111017,-0.05304565964291465,7.759713547982243,0.20056100538931787,0.43576523423973645,9.44581251576326,0.00862828060053289,-0.1079602408443821,8.97323211425137,0.09399804077111185
trceci2,trceci,0.4962555425404303,-0.06107729936648478,-0.0132568902336061,-0.4962555425404303,0.06107729936648478,0.0132568902336061,0.5045739629484957,4.0642263285557725,-0.07103342888876796,-0.3689277770049306,3.882759907827819,0.0304773380048573,0.4010178465555472,7.992160322355211,0.03027781145647168,-0.1128765644983524,6.656069049798394,0.3068287489004433,0.3503239929310611,8.364389754114203,0.034476273227483034,-0.054949820471251194,6.818005208462478,0.3306436059065163,0.3913262770807585,9.44986144049208,-0.08876195130869746,-0.16153852862545734,8.184328292856064,0.25812337966635823
trceci2,trceci,0.4999227308019783,-0.008789950369185038,-0.012703127227723598,-0.4999227308019783,0.008789950369185038,0.012703127227723598,0.5031301646588645,4.191309166210689,-0.05485045537352562,-0.3863289074124644,3.5254469697931907,0.011382041499018669,0.4009278917706778,8.23068274016012,0.06959214061498642,-0.11886001963845073,5.966782636298939,0.2680581361055374,0.3525375931767944,8.67384742913021,0.07635573297739029,-0.04452341740829347,6.110883940681595,0.29233498871326447,0.3923523958173314,9.356894125956877,-0.03921349719166756,-0.18058402153709974,7.593928709672415,0.22714358568191528
trceci2,trceci,0.49971512984965816,-0.01687569255880524,-0.012492022942751646,-0.49971512984965816,0.01687569255880524,0.012492022942751646,0.4871232924891105,4.151134070568516,-0.042911259923130274,-0.3945245307218423,3.1864635526608613,0.0028160379733890295,0.3854732342523961,7.961732541271693,0.08827436855062842,-0.1226880452089609,5.268879508556321,0.3091468079946935,0.34019948097398905,8.39693875037885,0.09749402245506644,-0.011550931623895467,5.372087936198387,0.3377440138719976,0.378970064398009,8.993214992167525,-0.015146880876272917,-0.1896992581722466,6.955209242991667,0.2835447355173528
trceci2,trceci,0.49945368352480574,-0.023367028341301287,-0.009241714607924223,-0.49945368352480574,0.023367028341301287,0.009241714607924223,0.46367766954717415,4.040600873760391,-0.030078765470534563,-0.40718153840055016,2.9633243293602667,-0.02711187908425927,0.36106959387817983,7.540519113033163,0.11102224653586745,-0.130974173004363,4.762706151839253,0.2859578630886972,0.31664139526536883,7.931637245937906,0.11988962953910232,-0.011061728065009734,4.882938130278097,0.3156459233723581,0.372135886707468,8.529077507354383,0.015042461920529604,-0.17403424655200922,6.4455495422898315,0.2643308541737497
trceci2,trceci,0.4989334555057232,-0.03264057256113141,-0.009065920952707529,-0.4989334555057232,0.03264057256113141,0.009065920952707529,0.43984273052984585,3.9278865488452706,-0.03577025653794408,-0.43534013898530116,2.810618628800861,-0.05193691747263074,0.3106016292899623,7.418341826546481,0.09746168507263064,-0.13731617756134268,4.550064940108271,0.2617982025258243,0.2764308188310492,7.8222320068205,0.10491999192163348,-0.011409566973876224,4.628294252057917,0.29062047554180026,0.34920813564761544,8.391525530710734,0.0003111948608420789,-0.1730834783364786,6.25620493853332,0.24083355022594333
trceci2,trceci,0.4993963951920211,-0.0245609541592887,-0.007905895821750164,-0.4993963951920211,0.0245609541592887,0.007905895821750164,0.4418888891028233,3.9633440649838203,-0.03775147441774607,-0.43436738707294664,2.978656670296068,-0.04363956395536661,0.29745851027534886,7.327600235348935,0.0995094170793891,-0.13661289176401462,4.610099091808329,0.2697447380051017,0.257934513154704,7.726665442327095,0.10823979135602713,-0.012466838026715199,4.6741543801001475,0.2992193838581443,0.3520577538341331,8.365063244673962,0.009361091069877148,-0.1710696766975221,6.355510582744145,0.2539612790569663
trceci2,trceci,0.4996546751497175,-0.018579709390361476,-0.007937758695334196,-0.4996546751497175,0.018579709390361476,0.007937758695334196,0.4431177165722778,3.918106427288827,-0.038152584340423346,-0.43337992879931714,3.080781803388853,-0.010833189357072115,0.2939795431508155,7.312950268058637,0.10031889611855149,-0.14049812805077871,4.879901624188706,0.29081935668364167,0.24663730589350602,7.697447766382878,0.10928074503317475,-0.016833770093672876,4.988643909161628,0.31831187987700105,0.3531337982432025,8.399400499960215,0.009123559575527906,-0.19137868188793064,6.56741677412768,0.26458112383261323
trceci2,trceci,0.4989541484522053,0.032322712484175266,-0.007949897088110447,-0.4989541484522053,-0.032322712484175266,0.007949897088110447,0.4443263945684083,4.052947352748091,-0.039847892709076405,-0.43826180988192337,3.065388626047575,-0.09224989358335733,0.3066722033988119,7.443752733819688,0.0916656767949462,-0.16623109277575854,5.12253552794012,0.1900223633274436,0.2567362374549637,7.80075091691348,0.09967166092246771,-0.047112886275054354,5.287730888833732,0.2158155431970954,0.35031629187405827,8.548093458822898,-0.009116372093558311,-0.22790879721396803,6.825631304288821,0.15139309968799353
trceci2,trceci,0.49844246252195445,0.03943490275187772,-0.008070917800068855,-0.49844246252195445,-0.03943490275187772,0.008070917800068855,0.4518996493401284,4.121311470995588,-0.04172205086797476,-0.4234641096711001,3.3600328901931484,-0.061579628847539425,0.3292857582052477,7.766567051583798,0.09138387534767389,-0.17622888354533464,5.918780597610853,0.1859490955248475,0.2758110919672523,8.116971898744055,0.09895336721092463,-0.06993700517364031,6.0875462076876525,0.20595911983400583,0.3465848569099972,8.892511776480799,-0.019024851731956005,-0.23064815281460185,7.598705765729509,0.1226079324260354
trceci2,trceci,0.4998750831441619,0.011175922853047289,-0.007033289410173893,-0.4998750831441619,-0.011175922853047289,0.007033289410173893,0.46168550753699356,4.101375516020025,-0.033776622731238604,-0.4123768524142942,3.655267696449261,-0.0006188022089190781,0.3574701086037896,7.971510374908941,0.11314146919175982,-0.18708383782812912,6.951273085733733,0.19351094914600253,0.30138729574122497,8.286123220512275,0.12055154098197818,-0.10575604939140253,7.2207745359868305,0.20762315345928073,0.35279458075015574,9.190564750821661,-0.014331602957099676,-0.22764645943367612,8.428151852955988,0.10218126280233264
